Timestamp,ClientID,Latency(ms)
2024-09-18 00:32:09.133,7,77.281
2024-09-18 00:32:09.134,10,77.2974
2024-09-18 00:32:09.135,8,77.5787
2024-09-18 00:32:09.695,1,81.3113
2024-09-18 00:32:09.742,2,79.6786
2024-09-18 00:32:09.742,3,79.7589
2024-09-18 00:32:09.898,5,81.126
2024-09-18 00:32:09.899,4,82.5703
2024-09-18 00:32:10.116,9,82.4269
2024-09-18 00:32:10.116,6,82.4407
2024-09-18 00:32:10.224,10,80.2635
2024-09-18 00:32:10.226,7,81.6761
2024-09-18 00:32:10.226,8,81.7538
2024-09-18 00:32:10.785,1,83.009
2024-09-18 00:32:10.831,2,82.2972
2024-09-18 00:32:10.831,3,82.239
2024-09-18 00:32:10.985,4,82.3426
2024-09-18 00:32:10.986,5,84.1684
2024-09-18 00:32:11.206,9,84.8178
2024-09-18 00:32:11.206,6,84.9739
2024-09-18 00:32:11.313,7,81.1088
2024-09-18 00:32:11.314,10,81.2756
2024-09-18 00:32:11.314,8,81.3023
2024-09-18 00:32:11.872,1,79.0869
2024-09-18 00:32:11.916,2,76.2284
2024-09-18 00:32:11.918,3,77.5952
2024-09-18 00:32:12.072,5,74.0309
2024-09-18 00:32:12.073,4,75.8863
2024-09-18 00:32:12.290,9,73.0167
2024-09-18 00:32:12.291,6,73.0129
2024-09-18 00:32:12.399,10,71.9022
2024-09-18 00:32:12.399,7,72.0576
2024-09-18 00:32:12.400,8,73.2684
2024-09-18 00:32:12.956,1,69.9764
2024-09-18 00:32:13.002,3,69.7706
2024-09-18 00:32:13.002,2,70.6977
2024-09-18 00:32:13.158,4,70.3462
2024-09-18 00:32:13.159,5,86.9019
2024-09-18 00:32:13.376,9,71.3233
2024-09-18 00:32:13.377,6,71.5319
2024-09-18 00:32:13.484,8,70.6639
2024-09-18 00:32:13.485,10,70.719
2024-09-18 00:32:13.485,7,71.643
2024-09-18 00:32:14.046,1,86.4897
2024-09-18 00:32:14.092,3,84.8206
2024-09-18 00:32:14.094,2,86.4357
2024-09-18 00:32:14.248,4,86.5255
2024-09-18 00:32:14.249,5,86.5214
2024-09-18 00:32:14.467,6,84.5145
2024-09-18 00:32:14.467,9,84.5228
2024-09-18 00:32:14.577,10,86.77
2024-09-18 00:32:14.577,8,86.9458
2024-09-18 00:32:14.578,7,88.0043
2024-09-18 00:32:15.135,1,85.1865
2024-09-18 00:32:15.181,3,84.6297
2024-09-18 00:32:15.183,2,86.442
2024-09-18 00:32:15.340,5,86.5602
2024-09-18 00:32:15.340,4,86.7936
2024-09-18 00:32:15.558,9,88.6137
2024-09-18 00:32:15.558,6,88.7765
2024-09-18 00:32:15.666,10,87.6841
2024-09-18 00:32:15.666,7,72.5276
2024-09-18 00:32:15.667,8,87.8885
2024-09-18 00:32:16.227,1,86.1402
2024-09-18 00:32:16.272,3,85.6338
2024-09-18 00:32:16.273,2,85.5626
2024-09-18 00:32:16.427,5,81.8906
2024-09-18 00:32:16.427,4,82.0691
2024-09-18 00:32:16.645,9,81.8092
2024-09-18 00:32:16.647,6,83.5171
2024-09-18 00:32:16.755,10,83.1468
2024-09-18 00:32:16.756,7,83.2326
2024-09-18 00:32:16.757,8,83.2489
2024-09-18 00:32:17.313,1,70.0763
2024-09-18 00:32:17.360,2,84.5891
2024-09-18 00:32:17.360,3,84.5709
2024-09-18 00:32:17.516,5,81.9892
2024-09-18 00:32:17.516,4,82.0983
2024-09-18 00:32:17.732,9,81.7384
2024-09-18 00:32:17.734,6,83.5523
2024-09-18 00:32:17.842,7,82.7059
2024-09-18 00:32:17.843,8,84.662
2024-09-18 00:32:17.844,10,84.6326
2024-09-18 00:32:18.404,1,84.2216
2024-09-18 00:32:18.451,3,84.1681
2024-09-18 00:32:18.451,2,84.2021
2024-09-18 00:32:18.605,5,82.7673
2024-09-18 00:32:18.606,4,84.2072
2024-09-18 00:32:18.825,6,86.4693
2024-09-18 00:32:18.825,9,86.5126
2024-09-18 00:32:18.933,10,85.6314
2024-09-18 00:32:18.935,8,87.4742
2024-09-18 00:32:18.935,7,87.4835
2024-09-18 00:32:19.494,1,87.7876
2024-09-18 00:32:19.540,3,85.6886
2024-09-18 00:32:19.540,2,85.6772
2024-09-18 00:32:19.693,4,82.7966
2024-09-18 00:32:19.694,5,82.9338
2024-09-18 00:32:19.912,6,82.7555
2024-09-18 00:32:19.914,9,84.6712
2024-09-18 00:32:20.022,10,84.6057
2024-09-18 00:32:20.023,8,84.575
2024-09-18 00:32:20.024,7,84.7319
2024-09-18 00:32:20.581,1,81.9884
2024-09-18 00:32:20.627,3,81.9201
2024-09-18 00:32:20.627,2,82.1226
2024-09-18 00:32:20.783,5,83.0578
2024-09-18 00:32:20.784,4,84.4329
2024-09-18 00:32:21.002,9,84.5091
2024-09-18 00:32:21.003,6,85.5009
2024-09-18 00:32:21.109,7,83.6161
2024-09-18 00:32:21.111,8,85.3784
2024-09-18 00:32:21.111,10,85.5121
2024-09-18 00:32:21.670,1,81.1029
2024-09-18 00:32:21.718,2,81.8948
2024-09-18 00:32:21.718,3,81.8202
2024-09-18 00:32:21.872,5,79.1606
2024-09-18 00:32:21.874,4,81.0055
2024-09-18 00:32:22.090,6,78.8684
2024-09-18 00:32:22.092,9,81.0431
2024-09-18 00:32:22.201,10,80.4027
2024-09-18 00:32:22.201,7,80.5509
2024-09-18 00:32:22.202,8,80.6329
2024-09-18 00:32:22.757,1,77.5845
2024-09-18 00:32:22.805,3,79.2805
2024-09-18 00:32:22.805,2,79.2744
2024-09-18 00:32:22.959,4,78.0907
2024-09-18 00:32:22.960,5,78.1986
2024-09-18 00:32:23.178,9,78.5197
2024-09-18 00:32:23.179,6,78.5651
2024-09-18 00:32:23.286,7,76.7529
2024-09-18 00:32:23.287,10,76.9437
2024-09-18 00:32:23.287,8,77.1292
2024-09-18 00:32:23.846,1,72.7923
2024-09-18 00:32:23.891,2,70.6703
2024-09-18 00:32:23.892,3,71.8939
2024-09-18 00:32:24.047,5,71.2933
2024-09-18 00:32:24.048,4,86.53
2024-09-18 00:32:24.261,9,80.6065
2024-09-18 00:32:24.262,6,82.0427
2024-09-18 00:32:24.371,7,82.6038
2024-09-18 00:32:24.372,10,83.7148
2024-09-18 00:32:24.373,8,83.9504
2024-09-18 00:32:24.929,1,76.0264
2024-09-18 00:32:24.975,3,74.0938
2024-09-18 00:32:24.975,2,74.107
2024-09-18 00:32:25.128,5,70.9396
2024-09-18 00:32:25.129,4,72.6597
2024-09-18 00:32:25.345,6,70.9401
2024-09-18 00:32:25.345,9,70.9513
2024-09-18 00:32:25.454,7,69.5477
2024-09-18 00:32:25.455,8,69.4862
2024-09-18 00:32:25.455,10,69.6899
2024-09-18 00:32:26.012,1,76.9866
2024-09-18 00:32:26.060,2,80.2402
2024-09-18 00:32:26.061,3,80.2265
2024-09-18 00:32:26.214,5,80.8775
2024-09-18 00:32:26.215,4,80.8669
2024-09-18 00:32:26.433,9,79.8379
2024-09-18 00:32:26.433,6,80.0289
2024-09-18 00:32:26.541,8,79.0869
2024-09-18 00:32:26.543,7,81.0929
2024-09-18 00:32:26.543,10,81.1068
2024-09-18 00:32:27.102,1,77.6872
2024-09-18 00:32:27.147,2,76.734
2024-09-18 00:32:27.149,3,78.6945
2024-09-18 00:32:27.304,4,74.8397
2024-09-18 00:32:27.304,5,74.9195
2024-09-18 00:32:27.524,9,78.4683
2024-09-18 00:32:27.524,6,78.566
2024-09-18 00:32:27.632,10,76.8939
2024-09-18 00:32:27.632,7,76.9971
2024-09-18 00:32:27.633,8,77.078
2024-09-18 00:32:28.194,1,78.2318
2024-09-18 00:32:28.241,3,78.7701
2024-09-18 00:32:28.241,2,78.7469
2024-09-18 00:32:28.395,4,75.5463
2024-09-18 00:32:28.396,5,75.5733
2024-09-18 00:32:28.611,6,72.6585
2024-09-18 00:32:28.612,9,74.1117
2024-09-18 00:32:28.721,8,73.551
2024-09-18 00:32:28.721,10,89.521
2024-09-18 00:32:28.722,7,73.6666
2024-09-18 00:32:29.283,1,74.3252
2024-09-18 00:32:29.330,3,72.7863
2024-09-18 00:32:29.330,2,72.8628
2024-09-18 00:32:29.483,5,86.3074
2024-09-18 00:32:29.483,4,86.1853
2024-09-18 00:32:29.702,6,85.9235
2024-09-18 00:32:29.702,9,86.0061
2024-09-18 00:32:29.810,10,86.2416
2024-09-18 00:32:29.812,7,87.4417
2024-09-18 00:32:29.812,8,87.5458
2024-09-18 00:32:30.371,1,72.5743
2024-09-18 00:32:30.417,2,72.2373
2024-09-18 00:32:30.418,3,73.6777
2024-09-18 00:32:30.575,4,90.5826
2024-09-18 00:32:30.576,5,90.6101
2024-09-18 00:32:30.792,9,87.8515
2024-09-18 00:32:30.792,6,87.8692
2024-09-18 00:32:30.899,10,85.8052
2024-09-18 00:32:30.900,8,86.0468
2024-09-18 00:32:30.900,7,85.9648
2024-09-18 00:32:31.460,1,85.8862
2024-09-18 00:32:31.508,3,86.3133
2024-09-18 00:32:31.509,2,86.3391
2024-09-18 00:32:31.665,5,87.1287
2024-09-18 00:32:31.665,4,87.4189
2024-09-18 00:32:31.883,9,87.3596
2024-09-18 00:32:31.884,6,87.3279
2024-09-18 00:32:31.993,8,88.3531
2024-09-18 00:32:31.993,7,88.5683
2024-09-18 00:32:31.993,10,88.7267
2024-09-18 00:32:32.554,1,88.3358
2024-09-18 00:32:32.599,3,87.0258
2024-09-18 00:32:32.601,2,88.8548
2024-09-18 00:32:32.755,5,87.508
2024-09-18 00:32:32.756,4,87.7232
2024-09-18 00:32:32.973,6,87.4699
2024-09-18 00:32:32.974,9,87.412
2024-09-18 00:32:33.082,8,87.8061
2024-09-18 00:32:33.083,10,88.0193
2024-09-18 00:32:33.083,7,89.3795
2024-09-18 00:32:33.627,1,72.3677
2024-09-18 00:32:33.688,2,72.7363
2024-09-18 00:32:33.689,3,88.4906
2024-09-18 00:32:33.847,5,75.7211
2024-09-18 00:32:33.847,4,75.7459
2024-09-18 00:32:34.064,9,75.4756
2024-09-18 00:32:34.064,6,75.4725
2024-09-18 00:32:34.173,8,74.9772
2024-09-18 00:32:34.174,10,76.6378
2024-09-18 00:32:34.175,7,76.6584
2024-09-18 00:32:34.717,1,75.8618
2024-09-18 00:32:34.780,2,74.92
2024-09-18 00:32:34.780,3,75.1548
2024-09-18 00:32:34.936,5,76.5246
2024-09-18 00:32:34.937,4,76.6923
2024-09-18 00:32:35.152,9,74.2639
2024-09-18 00:32:35.154,6,75.715
2024-09-18 00:32:35.262,7,74.3063
2024-09-18 00:32:35.262,10,74.5563
2024-09-18 00:32:35.263,8,75.8486
2024-09-18 00:32:35.807,1,76.3178
2024-09-18 00:32:35.871,2,77.8889
2024-09-18 00:32:35.872,3,78.1322
2024-09-18 00:32:36.028,4,77.2761
2024-09-18 00:32:36.029,5,77.6126
2024-09-18 00:32:36.246,9,77.4267
2024-09-18 00:32:36.247,6,78.8763
2024-09-18 00:32:36.356,8,78.0732
2024-09-18 00:32:36.356,10,78.369
2024-09-18 00:32:36.357,7,78.3879
2024-09-18 00:32:36.898,1,77.5001
2024-09-18 00:32:36.958,3,73.4314
2024-09-18 00:32:36.959,2,74.6952
2024-09-18 00:32:37.112,5,70.7213
2024-09-18 00:32:37.114,4,72.226
2024-09-18 00:32:37.332,6,71.6265
2024-09-18 00:32:37.332,9,71.6146
2024-09-18 00:32:37.440,8,70.6079
2024-09-18 00:32:37.442,10,72.4091
2024-09-18 00:32:37.442,7,72.6307
2024-09-18 00:32:37.987,1,72.7931
2024-09-18 00:32:38.051,2,90.5499
2024-09-18 00:32:38.051,3,90.5658
2024-09-18 00:32:38.206,5,90.8473
2024-09-18 00:32:38.207,4,90.987
2024-09-18 00:32:38.423,6,74.6744
2024-09-18 00:32:38.425,9,76.474
2024-09-18 00:32:38.533,8,91.0225
2024-09-18 00:32:38.534,7,76.3893
2024-09-18 00:32:38.534,10,91.0852
2024-09-18 00:32:39.078,1,88.7013
2024-09-18 00:32:39.140,3,73.3611
2024-09-18 00:32:39.142,2,75.0998
2024-09-18 00:32:39.294,5,73.1523
2024-09-18 00:32:39.295,4,75.0543
2024-09-18 00:32:39.517,6,78.5343
2024-09-18 00:32:39.518,9,78.6519
2024-09-18 00:32:39.624,10,77.5365
2024-09-18 00:32:39.625,7,77.5449
2024-09-18 00:32:39.626,8,77.753
2024-09-18 00:32:40.169,1,77.7206
2024-09-18 00:32:40.231,3,78.4538
2024-09-18 00:32:40.233,2,80.119
2024-09-18 00:32:40.387,4,78.3359
2024-09-18 00:32:40.388,5,78.5566
2024-09-18 00:32:40.606,6,80.2236
2024-09-18 00:32:40.606,9,80.3279
2024-09-18 00:32:40.713,10,79.6228
2024-09-18 00:32:40.715,8,81.61
2024-09-18 00:32:40.715,7,81.6505
2024-09-18 00:32:41.262,1,84.0891
2024-09-18 00:32:41.326,3,86.9239
2024-09-18 00:32:41.327,2,86.9126
2024-09-18 00:32:41.481,4,83.0941
2024-09-18 00:32:41.481,5,83.251
2024-09-18 00:32:41.696,6,82.1792
2024-09-18 00:32:41.698,9,84.0967
2024-09-18 00:32:41.807,10,86.0058
2024-09-18 00:32:41.808,8,86.8861
2024-09-18 00:32:41.808,7,87.0211
2024-09-18 00:32:42.351,1,84.2335
2024-09-18 00:32:42.413,3,84.4802
2024-09-18 00:32:42.414,2,84.6612
2024-09-18 00:32:42.570,4,85.8551
2024-09-18 00:32:42.571,5,87.4834
2024-09-18 00:32:42.790,6,89.143
2024-09-18 00:32:42.791,9,89.3546
2024-09-18 00:32:42.898,8,89.2419
2024-09-18 00:32:42.899,10,89.4684
2024-09-18 00:32:42.899,7,89.4922
2024-09-18 00:32:43.443,1,87.9451
2024-09-18 00:32:43.504,3,87.6377
2024-09-18 00:32:43.505,2,87.8704
2024-09-18 00:32:43.659,5,85.2461
2024-09-18 00:32:43.660,4,85.2435
2024-09-18 00:32:43.876,6,71.0691
2024-09-18 00:32:43.877,9,71.2911
2024-09-18 00:32:43.985,10,70.864
2024-09-18 00:32:43.985,7,70.9651
2024-09-18 00:32:43.986,8,71.104
2024-09-18 00:32:44.530,1,73.742
2024-09-18 00:32:44.592,3,74.2472
2024-09-18 00:32:44.593,2,74.3418
2024-09-18 00:32:44.746,5,72.7958
2024-09-18 00:32:44.746,4,72.936
2024-09-18 00:32:44.964,6,72.2635
2024-09-18 00:32:44.964,9,72.4056
2024-09-18 00:32:45.072,8,70.7108
2024-09-18 00:32:45.073,10,72.7337
2024-09-18 00:32:45.074,7,72.6842
2024-09-18 00:32:45.619,1,82.7097
2024-09-18 00:32:45.678,3,80.5826
2024-09-18 00:32:45.680,2,82.3751
2024-09-18 00:32:45.835,5,81.184
2024-09-18 00:32:45.836,4,82.8534
2024-09-18 00:32:46.053,9,80.3163
2024-09-18 00:32:46.054,6,80.4278
2024-09-18 00:32:46.163,7,80.4777
2024-09-18 00:32:46.164,8,80.7317
2024-09-18 00:32:46.164,10,80.792
2024-09-18 00:32:46.708,1,82.2826
2024-09-18 00:32:46.770,3,81.5816
2024-09-18 00:32:46.770,2,81.7835
2024-09-18 00:32:46.921,5,79.4905
2024-09-18 00:32:46.923,4,81.3661
2024-09-18 00:32:47.140,9,79.8598
2024-09-18 00:32:47.142,6,81.5037
2024-09-18 00:32:47.248,7,79.9394
2024-09-18 00:32:47.250,8,81.6605
2024-09-18 00:32:47.250,10,81.7634
2024-09-18 00:32:47.791,1,76.5023
2024-09-18 00:32:47.853,3,75.6237
2024-09-18 00:32:47.854,2,75.6594
2024-09-18 00:32:48.007,5,73.8418
2024-09-18 00:32:48.009,4,75.4403
2024-09-18 00:32:48.227,9,77.0503
2024-09-18 00:32:48.228,6,77.0615
2024-09-18 00:32:48.336,8,76.7344
2024-09-18 00:32:48.337,10,78.2472
2024-09-18 00:32:48.337,7,78.3638
2024-09-18 00:32:48.878,1,69.6456
2024-09-18 00:32:48.942,2,85.7648
2024-09-18 00:32:48.943,3,85.9246
2024-09-18 00:32:49.098,4,84.7749
2024-09-18 00:32:49.099,5,84.9551
2024-09-18 00:32:49.314,6,82.6852
2024-09-18 00:32:49.315,9,82.7027
2024-09-18 00:32:49.422,7,81.8857
2024-09-18 00:32:49.422,8,82.0737
2024-09-18 00:32:49.423,10,82.0628
2024-09-18 00:32:49.964,1,78.4957
2024-09-18 00:32:50.026,3,76.9727
2024-09-18 00:32:50.026,2,78.3
2024-09-18 00:32:50.181,4,76.8595
2024-09-18 00:32:50.182,5,77.0403
2024-09-18 00:32:50.400,9,77.8672
2024-09-18 00:32:50.401,6,77.9265
2024-09-18 00:32:50.510,7,79.2133
2024-09-18 00:32:50.510,10,79.515
2024-09-18 00:32:50.511,8,79.5203
2024-09-18 00:32:51.054,1,76.0341
2024-09-18 00:32:51.116,2,76.6861
2024-09-18 00:32:51.117,3,76.8747
2024-09-18 00:32:51.273,5,76.978
2024-09-18 00:32:51.274,4,77.1862
2024-09-18 00:32:51.488,6,72.6198
2024-09-18 00:32:51.489,9,72.6343
2024-09-18 00:32:51.594,7,70.0267
2024-09-18 00:32:51.594,10,70.0239
2024-09-18 00:32:51.596,8,71.7718
2024-09-18 00:32:52.139,1,69.6041
2024-09-18 00:32:52.199,2,67.6633
2024-09-18 00:32:52.201,3,68.9866
2024-09-18 00:32:52.356,4,69.2822
2024-09-18 00:32:52.357,5,70.5299
2024-09-18 00:32:52.573,9,68.3849
2024-09-18 00:32:52.575,6,70.0679
2024-09-18 00:32:52.681,7,83.8351
2024-09-18 00:32:52.683,10,85.7669
2024-09-18 00:32:52.683,8,85.8856
2024-09-18 00:32:53.226,1,84.2372
2024-09-18 00:32:53.288,2,84.108
2024-09-18 00:32:53.289,3,84.3594
2024-09-18 00:32:53.443,5,80.9086
2024-09-18 00:32:53.444,4,82.534
2024-09-18 00:32:53.661,6,82.2298
2024-09-18 00:32:53.662,9,82.3488
2024-09-18 00:32:53.769,7,81.7304
2024-09-18 00:32:53.770,8,81.8595
2024-09-18 00:32:53.770,10,82.0908
2024-09-18 00:32:54.308,1,74.5362
2024-09-18 00:32:54.370,3,73.5317
2024-09-18 00:32:54.370,2,73.7294
2024-09-18 00:32:54.526,5,73.1529
2024-09-18 00:32:54.526,4,73.287
2024-09-18 00:32:54.741,9,72.1035
2024-09-18 00:32:54.742,6,72.2706
2024-09-18 00:32:54.850,8,70.7477
2024-09-18 00:32:54.851,10,70.886
2024-09-18 00:32:54.851,7,71.0753
2024-09-18 00:32:55.395,1,85.3087
2024-09-18 00:32:55.457,2,71.1611
2024-09-18 00:32:55.457,3,71.1664
2024-09-18 00:32:55.611,4,84.3779
2024-09-18 00:32:55.612,5,84.5486
2024-09-18 00:32:55.831,9,85.2308
2024-09-18 00:32:55.831,6,85.2657
2024-09-18 00:32:55.939,7,85.4318
2024-09-18 00:32:55.941,8,86.8267
2024-09-18 00:32:55.941,10,86.8452
2024-09-18 00:32:56.486,1,85.4886
2024-09-18 00:32:56.546,3,82.1685
2024-09-18 00:32:56.547,2,83.6433
2024-09-18 00:32:56.704,4,83.3446
2024-09-18 00:32:56.704,5,83.3752
2024-09-18 00:32:56.920,9,80.877
2024-09-18 00:32:56.922,6,82.6839
2024-09-18 00:32:57.030,8,81.2122
2024-09-18 00:32:57.031,7,81.3588
2024-09-18 00:32:57.031,10,81.27
2024-09-18 00:32:57.577,1,82.3833
2024-09-18 00:32:57.637,2,80.7193
2024-09-18 00:32:57.638,3,82.262
2024-09-18 00:32:57.793,5,82.1832
2024-09-18 00:32:57.793,4,82.2039
2024-09-18 00:32:58.011,9,85.0236
2024-09-18 00:32:58.012,6,85.0201
2024-09-18 00:32:58.121,10,85.1945
2024-09-18 00:32:58.122,8,85.4178
2024-09-18 00:32:58.122,7,85.3988
2024-09-18 00:32:58.664,1,83.5809
2024-09-18 00:32:58.728,2,85.3693
2024-09-18 00:32:58.729,3,85.3866
2024-09-18 00:32:58.882,4,84.0221
2024-09-18 00:32:58.882,5,84.0509
2024-09-18 00:32:59.101,6,84.809
2024-09-18 00:32:59.102,9,85.7636
2024-09-18 00:32:59.208,10,82.6024
2024-09-18 00:32:59.209,8,82.769
2024-09-18 00:32:59.210,7,82.9261
2024-09-18 00:32:59.751,1,81.9214
2024-09-18 00:32:59.813,3,80.9101
2024-09-18 00:32:59.813,2,81.0369
2024-09-18 00:32:59.972,5,84.5217
2024-09-18 00:32:59.972,4,84.5151
2024-09-18 00:33:00.192,6,87.8485
2024-09-18 00:33:00.192,9,87.767
2024-09-18 00:33:00.301,8,88.6871
2024-09-18 00:33:00.303,10,90.5171
2024-09-18 00:33:00.303,7,90.4656
2024-09-18 00:33:00.850,1,89.0496
2024-09-18 00:33:00.912,3,89.6457
2024-09-18 00:33:00.913,2,89.6573
2024-09-18 00:33:01.066,4,87.3399
2024-09-18 00:33:01.067,5,87.2883
2024-09-18 00:33:01.283,6,85.1121
2024-09-18 00:33:01.284,9,86.1282
2024-09-18 00:33:01.393,10,85.7862
2024-09-18 00:33:01.395,8,87.2971
2024-09-18 00:33:01.395,7,87.2054
2024-09-18 00:33:01.941,1,87.0314
2024-09-18 00:33:02.003,3,86.4926
2024-09-18 00:33:02.004,2,86.7764
2024-09-18 00:33:02.160,5,86.8743
2024-09-18 00:33:02.160,4,86.898
2024-09-18 00:33:02.377,6,87.6915
2024-09-18 00:33:02.379,9,89.595
2024-09-18 00:33:02.486,10,89.6377
2024-09-18 00:33:02.487,7,91.4014
2024-09-18 00:33:02.488,8,91.4578
2024-09-18 00:33:03.033,1,74.7803
2024-09-18 00:33:03.095,3,90.1571
2024-09-18 00:33:03.095,2,90.1116
2024-09-18 00:33:03.250,4,74.931
2024-09-18 00:33:03.251,5,90.7353
2024-09-18 00:33:03.467,9,76.2505
2024-09-18 00:33:03.468,6,76.2846
2024-09-18 00:33:03.579,7,79.2599
2024-09-18 00:33:03.579,8,79.3462
2024-09-18 00:33:03.580,10,79.4819
2024-09-18 00:33:04.124,1,79.0549
2024-09-18 00:33:04.186,2,78.9118
2024-09-18 00:33:04.187,3,78.827
2024-09-18 00:33:04.341,4,77.6662
2024-09-18 00:33:04.342,5,77.8622
2024-09-18 00:33:04.559,6,79.776
2024-09-18 00:33:04.560,9,79.8826
2024-09-18 00:33:04.666,8,77.1011
2024-09-18 00:33:04.667,7,78.4864
2024-09-18 00:33:04.668,10,78.5553
2024-09-18 00:33:05.212,1,77.7005
2024-09-18 00:33:05.273,3,76.6683
2024-09-18 00:33:05.273,2,76.6385
2024-09-18 00:33:05.426,4,73.7761
2024-09-18 00:33:05.426,5,73.9819
2024-09-18 00:33:05.643,6,72.7696
2024-09-18 00:33:05.645,9,74.4493
2024-09-18 00:33:05.751,7,72.4523
2024-09-18 00:33:05.752,10,73.7892
2024-09-18 00:33:05.753,8,73.8849
2024-09-18 00:33:06.298,1,75.2591
2024-09-18 00:33:06.361,2,74.9721
2024-09-18 00:33:06.362,3,76.273
2024-09-18 00:33:06.516,5,88.5809
2024-09-18 00:33:06.517,4,88.6176
2024-09-18 00:33:06.735,9,75.0579
2024-09-18 00:33:06.735,6,75.0545
2024-09-18 00:33:06.843,10,90.1421
2024-09-18 00:33:06.843,7,90.4665
2024-09-18 00:33:06.844,8,90.4446
2024-09-18 00:33:07.387,1,86.5422
2024-09-18 00:33:07.449,3,71.8758
2024-09-18 00:33:07.450,2,72.0307
2024-09-18 00:33:07.605,4,86.3805
2024-09-18 00:33:07.606,5,86.5629
2024-09-18 00:33:07.823,9,71.5855
2024-09-18 00:33:07.824,6,71.7926
2024-09-18 00:33:07.931,7,85.4452
2024-09-18 00:33:07.931,10,85.4612
2024-09-18 00:33:07.932,8,85.5506
2024-09-18 00:33:08.478,1,84.9167
2024-09-18 00:33:08.539,2,85.9289
2024-09-18 00:33:08.540,3,85.9251
2024-09-18 00:33:08.694,4,83.2516
2024-09-18 00:33:08.696,5,84.8329
2024-09-18 00:33:08.912,9,81.5212
2024-09-18 00:33:08.914,6,83.6392
2024-09-18 00:33:09.020,8,82.3405
2024-09-18 00:33:09.021,10,82.328
2024-09-18 00:33:09.022,7,84.093
2024-09-18 00:33:09.567,1,86.0167
2024-09-18 00:33:09.627,3,84.5759
2024-09-18 00:33:09.629,2,85.9679
2024-09-18 00:33:09.777,4,78.0331
2024-09-18 00:33:09.778,5,77.9338
2024-09-18 00:33:09.999,6,81.3125
2024-09-18 00:33:10.000,9,83.1695
2024-09-18 00:33:10.110,7,83.7552
2024-09-18 00:33:10.110,8,83.7244
2024-09-18 00:33:10.111,10,83.8191
2024-09-18 00:33:10.652,1,70.5596
2024-09-18 00:33:10.714,3,85.9943
2024-09-18 00:33:10.715,2,71.0407
2024-09-18 00:33:10.872,5,89.9598
2024-09-18 00:33:10.873,4,90.066
2024-09-18 00:33:11.089,9,87.1611
2024-09-18 00:33:11.090,6,88.807
2024-09-18 00:33:11.199,10,74.7728
2024-09-18 00:33:11.200,8,74.8685
2024-09-18 00:33:11.200,7,75.0776
2024-09-18 00:33:11.743,1,75.7763
2024-09-18 00:33:11.799,3,70.0526
2024-09-18 00:33:11.800,2,70.4298
2024-09-18 00:33:11.962,5,74.501
2024-09-18 00:33:11.963,4,75.8907
2024-09-18 00:33:12.180,6,74.8251
2024-09-18 00:33:12.181,9,74.8059
2024-09-18 00:33:12.288,7,73.3607
2024-09-18 00:33:12.288,10,73.5297
2024-09-18 00:33:12.289,8,73.5361
2024-09-18 00:33:12.834,1,88.8421
2024-09-18 00:33:12.896,2,89.3642
2024-09-18 00:33:12.897,3,89.2946
2024-09-18 00:33:13.051,5,86.528
2024-09-18 00:33:13.051,4,86.6663
2024-09-18 00:33:13.265,9,83.2265
2024-09-18 00:33:13.266,6,84.6052
2024-09-18 00:33:13.375,8,84.2074
2024-09-18 00:33:13.377,7,85.3628
2024-09-18 00:33:13.377,10,85.4545
2024-09-18 00:33:13.918,1,67.8152
2024-09-18 00:33:13.977,2,65.0179
2024-09-18 00:33:13.979,3,66.6861
2024-09-18 00:33:14.133,4,66.3652
2024-09-18 00:33:14.135,5,68.0584
2024-09-18 00:33:14.352,6,81.5688
2024-09-18 00:33:14.353,9,83.0937
2024-09-18 00:33:14.462,7,83.3977
2024-09-18 00:33:14.463,10,83.416
2024-09-18 00:33:14.463,8,83.4783
2024-09-18 00:33:15.007,1,81.2732
2024-09-18 00:33:15.068,2,81.0223
2024-09-18 00:33:15.069,3,81.049
2024-09-18 00:33:15.225,4,81.3387
2024-09-18 00:33:15.225,5,81.5156
2024-09-18 00:33:15.441,9,80.7583
2024-09-18 00:33:15.443,6,82.2538
2024-09-18 00:33:15.549,10,79.8713
2024-09-18 00:33:15.549,7,80.0727
2024-09-18 00:33:15.550,8,81.8108
2024-09-18 00:33:16.095,1,82.229
2024-09-18 00:33:16.158,3,82.202
2024-09-18 00:33:16.159,2,83.6097
2024-09-18 00:33:16.312,5,81.202
2024-09-18 00:33:16.313,4,81.2697
2024-09-18 00:33:16.530,9,80.5553
2024-09-18 00:33:16.532,6,82.678
2024-09-18 00:33:16.640,10,78.5685
2024-09-18 00:33:16.640,7,78.7141
2024-09-18 00:33:16.641,8,80.5048
2024-09-18 00:33:17.183,1,77.1763
2024-09-18 00:33:17.245,3,77.0578
2024-09-18 00:33:17.245,2,77.0325
2024-09-18 00:33:17.399,5,76.3241
2024-09-18 00:33:17.400,4,77.4218
2024-09-18 00:33:17.618,9,77.8813
2024-09-18 00:33:17.619,6,79.1962
2024-09-18 00:33:17.727,7,78.5852
2024-09-18 00:33:17.727,10,78.7002
2024-09-18 00:33:17.728,8,78.8863
2024-09-18 00:33:18.272,1,78.349
2024-09-18 00:33:18.333,2,78.2411
2024-09-18 00:33:18.335,3,80.7255
2024-09-18 00:33:18.489,5,79.0732
2024-09-18 00:33:18.491,4,80.8147
