Timestamp,ClientID,Latency(ms)
2024-09-17 23:42:32.408,1,66.998
2024-09-17 23:42:32.408,18,68.1876
2024-09-17 23:42:32.408,30,66.9815
2024-09-17 23:42:32.409,20,83.7906
2024-09-17 23:42:32.409,37,68.2257
2024-09-17 23:42:32.409,5,68.3644
2024-09-17 23:42:32.410,31,67.0607
2024-09-17 23:42:32.410,12,68.3608
2024-09-17 23:42:32.410,44,68.3562
2024-09-17 23:42:32.466,50,64.4606
2024-09-17 23:42:32.481,33,79.9719
2024-09-17 23:42:32.481,6,76.6937
2024-09-17 23:42:32.482,7,76.4151
2024-09-17 23:42:32.482,8,80.3175
2024-09-17 23:42:32.482,11,76.6281
2024-09-17 23:42:32.483,39,76.7642
2024-09-17 23:42:32.483,16,78.0687
2024-09-17 23:42:32.483,43,78.1767
2024-09-17 23:42:32.483,34,78.0552
2024-09-17 23:42:32.483,10,81.5808
2024-09-17 23:42:32.484,15,78.0874
2024-09-17 23:42:32.729,23,62.011
2024-09-17 23:42:32.731,49,64.02
2024-09-17 23:42:32.902,22,79.967
2024-09-17 23:42:32.915,47,78.1505
2024-09-17 23:42:33.056,17,79.6081
2024-09-17 23:42:33.057,9,79.6683
2024-09-17 23:42:33.057,28,79.7721
2024-09-17 23:42:33.135,45,81.1712
2024-09-17 23:42:33.166,36,80.0328
2024-09-17 23:42:33.166,32,80.1169
2024-09-17 23:42:33.168,41,82.0808
2024-09-17 23:42:33.228,42,80.1244
2024-09-17 23:42:33.229,26,80.37
2024-09-17 23:42:33.230,25,81.7608
2024-09-17 23:42:33.230,3,81.8639
2024-09-17 23:42:33.231,29,81.9357
2024-09-17 23:42:33.231,27,82.0532
2024-09-17 23:42:33.232,13,82.0746
2024-09-17 23:42:33.232,48,82.23
2024-09-17 23:42:33.244,46,79.8726
2024-09-17 23:42:33.244,35,79.914
2024-09-17 23:42:33.244,40,80.0254
2024-09-17 23:42:33.245,4,81.781
2024-09-17 23:42:33.384,14,81.8274
2024-09-17 23:42:33.492,19,79.7568
2024-09-17 23:42:33.495,18,80.9769
2024-09-17 23:42:33.496,20,82.9885
2024-09-17 23:42:33.496,24,83.3402
2024-09-17 23:42:33.496,2,82.578
2024-09-17 23:42:33.497,5,83.1676
2024-09-17 23:42:33.497,12,82.8458
2024-09-17 23:42:33.498,38,81.1824
2024-09-17 23:42:33.499,1,82.779
2024-09-17 23:42:33.499,31,83.1187
2024-09-17 23:42:33.500,37,82.9909
2024-09-17 23:42:33.500,21,82.4978
2024-09-17 23:42:33.500,44,83.1823
2024-09-17 23:42:33.500,30,83.1486
2024-09-17 23:42:33.554,50,79.9855
2024-09-17 23:42:33.568,34,77.9921
2024-09-17 23:42:33.568,10,77.809
2024-09-17 23:42:33.569,16,78.0354
2024-09-17 23:42:33.570,39,79.5346
2024-09-17 23:42:33.570,15,79.8895
2024-09-17 23:42:33.570,43,80.096
2024-09-17 23:42:33.570,6,79.7104
2024-09-17 23:42:33.571,11,79.5725
2024-09-17 23:42:33.571,8,79.9573
2024-09-17 23:42:33.571,33,80.2264
2024-09-17 23:42:33.572,7,79.6195
2024-09-17 23:42:33.817,49,75.9762
2024-09-17 23:42:33.818,23,77.3919
2024-09-17 23:42:33.990,22,77.3784
2024-09-17 23:42:34.004,47,76.544
2024-09-17 23:42:34.143,9,74.5673
2024-09-17 23:42:34.145,17,76.1577
2024-09-17 23:42:34.145,28,76.3638
2024-09-17 23:42:34.221,45,77.2329
2024-09-17 23:42:34.251,32,73.6729
2024-09-17 23:42:34.253,36,75.7367
2024-09-17 23:42:34.253,41,75.7209
2024-09-17 23:42:34.313,27,74.6536
2024-09-17 23:42:34.315,29,77.0523
2024-09-17 23:42:34.315,25,77.3833
2024-09-17 23:42:34.316,13,77.1449
2024-09-17 23:42:34.316,42,77.3486
2024-09-17 23:42:34.316,26,77.2962
2024-09-17 23:42:34.316,48,77.4795
2024-09-17 23:42:34.316,3,77.5861
2024-09-17 23:42:34.329,40,74.6247
2024-09-17 23:42:34.329,4,74.6342
2024-09-17 23:42:34.330,46,76.4814
2024-09-17 23:42:34.331,35,76.5092
2024-09-17 23:42:34.471,14,77.5868
2024-09-17 23:42:34.579,31,77.6459
2024-09-17 23:42:34.581,44,79.8643
2024-09-17 23:42:34.582,18,80.3948
2024-09-17 23:42:34.582,20,80.6355
2024-09-17 23:42:34.583,38,80.1255
2024-09-17 23:42:34.583,21,80.1404
2024-09-17 23:42:34.584,24,81.6193
2024-09-17 23:42:34.584,5,80.5467
2024-09-17 23:42:34.585,30,80.3045
2024-09-17 23:42:34.585,19,80.7539
2024-09-17 23:42:34.585,12,80.0483
2024-09-17 23:42:34.586,2,80.0261
2024-09-17 23:42:34.586,1,81.7041
2024-09-17 23:42:34.587,37,81.7516
2024-09-17 23:42:34.644,50,80.2769
2024-09-17 23:42:34.657,15,78.4855
2024-09-17 23:42:34.657,39,79.0462
2024-09-17 23:42:34.658,10,78.5796
2024-09-17 23:42:34.658,7,78.7397
2024-09-17 23:42:34.658,33,78.6344
2024-09-17 23:42:34.659,8,78.8922
2024-09-17 23:42:34.659,34,80.4795
2024-09-17 23:42:34.659,16,80.0256
2024-09-17 23:42:34.659,11,80.1002
2024-09-17 23:42:34.660,43,80.2076
2024-09-17 23:42:34.660,6,80.1053
2024-09-17 23:42:34.906,49,77.595
2024-09-17 23:42:34.906,23,77.6116
2024-09-17 23:42:35.077,22,77.801
2024-09-17 23:42:35.092,47,78.1482
2024-09-17 23:42:35.230,9,74.0574
2024-09-17 23:42:35.232,17,76.3868
2024-09-17 23:42:35.232,28,76.6265
2024-09-17 23:42:35.308,45,77.5652
2024-09-17 23:42:35.338,36,74.9256
2024-09-17 23:42:35.340,41,76.7663
2024-09-17 23:42:35.341,32,76.8196
2024-09-17 23:42:35.400,3,73.916
2024-09-17 23:42:35.402,42,75.7789
2024-09-17 23:42:35.402,48,75.8955
2024-09-17 23:42:35.403,13,75.7125
2024-09-17 23:42:35.403,27,75.9197
2024-09-17 23:42:35.403,29,75.8962
2024-09-17 23:42:35.404,26,77.3703
2024-09-17 23:42:35.404,25,77.4684
2024-09-17 23:42:35.416,4,74.522
2024-09-17 23:42:35.416,40,74.6522
2024-09-17 23:42:35.416,46,74.6788
2024-09-17 23:42:35.417,35,76.4834
2024-09-17 23:42:35.557,14,74.1361
2024-09-17 23:42:35.665,5,73.6545
2024-09-17 23:42:35.666,20,75.0744
2024-09-17 23:42:35.667,1,75.3336
2024-09-17 23:42:35.668,37,75.4328
2024-09-17 23:42:35.668,38,75.3766
2024-09-17 23:42:35.669,12,75.5174
2024-09-17 23:42:35.669,18,75.292
2024-09-17 23:42:35.669,31,75.6841
2024-09-17 23:42:35.669,44,77.5329
2024-09-17 23:42:35.669,19,77.5047
2024-09-17 23:42:35.669,24,77.6228
2024-09-17 23:42:35.670,2,77.4886
2024-09-17 23:42:35.670,30,77.7807
2024-09-17 23:42:35.670,21,78.1614
2024-09-17 23:42:35.728,50,74.4625
2024-09-17 23:42:35.744,43,77.1254
2024-09-17 23:42:35.744,39,77.6801
2024-09-17 23:42:35.745,8,77.2449
2024-09-17 23:42:35.745,33,77.3192
2024-09-17 23:42:35.745,7,77.4714
2024-09-17 23:42:35.745,15,77.9289
2024-09-17 23:42:35.746,16,77.5357
2024-09-17 23:42:35.746,34,77.5563
2024-09-17 23:42:35.746,6,78.1754
2024-09-17 23:42:35.746,11,78.7056
2024-09-17 23:42:35.747,10,78.8854
2024-09-17 23:42:35.992,23,73.5366
2024-09-17 23:42:35.993,49,75.1607
2024-09-17 23:42:36.162,22,73.3626
2024-09-17 23:42:36.177,47,72.776
2024-09-17 23:42:36.318,17,75.0687
2024-09-17 23:42:36.319,28,75.3312
2024-09-17 23:42:36.319,9,75.313
2024-09-17 23:42:36.393,45,72.643
2024-09-17 23:42:36.426,36,73.7967
2024-09-17 23:42:36.426,41,73.7618
2024-09-17 23:42:36.426,32,73.8328
2024-09-17 23:42:36.487,13,72.711
2024-09-17 23:42:36.488,48,72.7929
2024-09-17 23:42:36.488,26,72.8871
2024-09-17 23:42:36.488,29,72.9938
2024-09-17 23:42:36.488,3,73.219
2024-09-17 23:42:36.488,42,74.1717
2024-09-17 23:42:36.489,27,74.2882
2024-09-17 23:42:36.489,25,74.2942
2024-09-17 23:42:36.503,40,76.3088
2024-09-17 23:42:36.503,35,76.2809
2024-09-17 23:42:36.504,46,76.4357
2024-09-17 23:42:36.504,4,76.4043
2024-09-17 23:42:36.642,14,71.0665
2024-09-17 23:42:36.751,1,70.9588
2024-09-17 23:42:36.751,31,70.8676
2024-09-17 23:42:36.752,21,70.7774
2024-09-17 23:42:36.752,30,70.7932
2024-09-17 23:42:36.752,44,70.9002
2024-09-17 23:42:36.752,37,70.8426
2024-09-17 23:42:36.753,5,72.6386
2024-09-17 23:42:36.753,19,72.6845
2024-09-17 23:42:36.753,24,72.8063
2024-09-17 23:42:36.754,20,72.6989
2024-09-17 23:42:36.754,2,72.6138
2024-09-17 23:42:36.754,38,72.6417
2024-09-17 23:42:36.754,12,72.7104
2024-09-17 23:42:36.754,18,72.5098
2024-09-17 23:42:36.812,50,70.4981
2024-09-17 23:42:36.828,11,74.9523
2024-09-17 23:42:36.828,8,75.064
2024-09-17 23:42:36.828,16,75.0595
2024-09-17 23:42:36.829,6,76.2299
2024-09-17 23:42:36.829,15,76.4762
2024-09-17 23:42:36.830,43,76.813
2024-09-17 23:42:36.830,33,76.2998
2024-09-17 23:42:36.830,10,76.5433
2024-09-17 23:42:36.830,39,76.7187
2024-09-17 23:42:36.830,34,76.4113
2024-09-17 23:42:36.831,7,76.8418
2024-09-17 23:42:37.078,49,71.3219
2024-09-17 23:42:37.079,23,71.494
2024-09-17 23:42:37.246,22,69.4681
2024-09-17 23:42:37.262,47,85.1643
2024-09-17 23:42:37.401,9,68.2237
2024-09-17 23:42:37.402,28,68.4186
2024-09-17 23:42:37.403,17,68.5975
2024-09-17 23:42:37.476,45,81.585
2024-09-17 23:42:37.506,41,65.9806
2024-09-17 23:42:37.508,36,67.6526
2024-09-17 23:42:37.509,32,67.7849
2024-09-17 23:42:37.569,29,64.879
2024-09-17 23:42:37.569,3,64.7458
2024-09-17 23:42:37.570,42,64.8027
2024-09-17 23:42:37.570,13,66.1479
2024-09-17 23:42:37.570,27,66.0843
2024-09-17 23:42:37.570,25,65.9391
2024-09-17 23:42:37.571,26,66.1574
2024-09-17 23:42:37.571,48,66.0038
2024-09-17 23:42:37.584,40,65.3235
2024-09-17 23:42:37.584,35,65.3256
2024-09-17 23:42:37.585,4,65.2682
2024-09-17 23:42:37.585,46,65.3497
2024-09-17 23:42:37.725,14,81.8487
2024-09-17 23:42:37.833,18,65.672
2024-09-17 23:42:37.834,19,65.7084
2024-09-17 23:42:37.835,12,65.5873
2024-09-17 23:42:37.835,21,65.8591
2024-09-17 23:42:37.836,30,67.2651
2024-09-17 23:42:37.836,24,67.3883
2024-09-17 23:42:37.837,31,67.2615
2024-09-17 23:42:37.837,38,67.0654
2024-09-17 23:42:37.837,5,67.4394
2024-09-17 23:42:37.838,37,67.2489
2024-09-17 23:42:37.838,20,67.5393
2024-09-17 23:42:37.839,1,67.8503
2024-09-17 23:42:37.839,2,66.8003
2024-09-17 23:42:37.840,44,67.4147
2024-09-17 23:42:37.895,50,67.1169
2024-09-17 23:42:37.911,7,70.2005
2024-09-17 23:42:37.911,15,70.1176
2024-09-17 23:42:37.911,33,70.2256
2024-09-17 23:42:37.911,11,70.3765
2024-09-17 23:42:37.912,39,70.3066
2024-09-17 23:42:37.912,8,71.9483
2024-09-17 23:42:37.912,6,72.1729
2024-09-17 23:42:37.913,34,72.0604
2024-09-17 23:42:37.913,43,72.0879
2024-09-17 23:42:37.913,10,72.0385
2024-09-17 23:42:37.913,16,72.2738
2024-09-17 23:42:38.159,23,68.4445
2024-09-17 23:42:38.160,49,68.4934
2024-09-17 23:42:38.332,22,70.3805
2024-09-17 23:42:38.347,47,70.7363
2024-09-17 23:42:38.487,9,85.0737
2024-09-17 23:42:38.488,28,69.5443
2024-09-17 23:42:38.489,17,71.086
2024-09-17 23:42:38.564,45,83.6468
2024-09-17 23:42:38.595,41,84.6155
2024-09-17 23:42:38.596,32,84.8321
2024-09-17 23:42:38.597,36,84.8371
2024-09-17 23:42:38.660,27,87.4705
2024-09-17 23:42:38.661,3,87.909
2024-09-17 23:42:38.661,13,87.5055
2024-09-17 23:42:38.662,25,87.7795
2024-09-17 23:42:38.662,42,88.7288
2024-09-17 23:42:38.662,29,88.7724
2024-09-17 23:42:38.663,48,87.4048
2024-09-17 23:42:38.663,26,88.7742
2024-09-17 23:42:38.675,4,87.4085
2024-09-17 23:42:38.676,46,87.4546
2024-09-17 23:42:38.676,40,87.7175
2024-09-17 23:42:38.676,35,87.6971
2024-09-17 23:42:38.813,14,86.1943
2024-09-17 23:42:38.922,20,70.2646
2024-09-17 23:42:38.923,2,70.39
2024-09-17 23:42:38.924,30,72.522
2024-09-17 23:42:38.924,38,72.742
2024-09-17 23:42:38.924,1,72.3868
2024-09-17 23:42:38.925,24,72.5851
2024-09-17 23:42:38.925,12,88.8299
2024-09-17 23:42:38.925,21,88.9617
2024-09-17 23:42:38.926,5,72.4006
2024-09-17 23:42:38.926,19,89.064
2024-09-17 23:42:38.926,18,89.0761
2024-09-17 23:42:38.926,44,73.0473
2024-09-17 23:42:38.927,37,72.9428
2024-09-17 23:42:38.927,31,73.0641
2024-09-17 23:42:38.984,50,84.7607
2024-09-17 23:42:39.000,34,86.0445
2024-09-17 23:42:39.000,8,86.2634
2024-09-17 23:42:39.000,6,86.0554
2024-09-17 23:42:39.001,39,86.0691
2024-09-17 23:42:39.001,33,86.2124
2024-09-17 23:42:39.001,43,87.687
2024-09-17 23:42:39.001,7,86.4338
2024-09-17 23:42:39.001,16,86.0461
2024-09-17 23:42:39.002,11,86.2065
2024-09-17 23:42:39.002,10,87.7715
2024-09-17 23:42:39.002,15,87.6625
2024-09-17 23:42:39.249,49,86.2625
2024-09-17 23:42:39.250,23,86.4827
2024-09-17 23:42:39.419,22,86.5431
2024-09-17 23:42:39.434,47,86.7131
2024-09-17 23:42:39.573,28,69.3298
2024-09-17 23:42:39.574,17,70.6823
2024-09-17 23:42:39.575,9,86.4416
2024-09-17 23:42:39.650,45,84.6682
2024-09-17 23:42:39.681,32,83.6575
2024-09-17 23:42:39.681,41,83.5903
2024-09-17 23:42:39.682,36,67.5339
2024-09-17 23:42:39.744,29,68.0765
2024-09-17 23:42:39.745,48,69.3036
2024-09-17 23:42:39.745,26,69.8428
2024-09-17 23:42:39.746,3,69.5523
2024-09-17 23:42:39.746,13,69.8445
2024-09-17 23:42:39.746,25,69.4672
2024-09-17 23:42:39.747,27,70.2439
2024-09-17 23:42:39.748,42,70.4857
2024-09-17 23:42:39.758,4,67.4266
2024-09-17 23:42:39.759,35,67.3859
2024-09-17 23:42:39.760,46,69.164
2024-09-17 23:42:39.760,40,69.1679
2024-09-17 23:42:39.899,14,82.7518
2024-09-17 23:42:40.007,30,79.8399
2024-09-17 23:42:40.009,24,82.6395
2024-09-17 23:42:40.010,38,82.6944
2024-09-17 23:42:40.011,18,82.8955
2024-09-17 23:42:40.011,1,82.5774
2024-09-17 23:42:40.012,12,82.8859
2024-09-17 23:42:40.012,5,82.7167
2024-09-17 23:42:40.013,19,82.4194
2024-09-17 23:42:40.013,20,83.1697
2024-09-17 23:42:40.014,31,67.2181
2024-09-17 23:42:40.014,21,83.057
2024-09-17 23:42:40.014,44,82.6249
2024-09-17 23:42:40.015,2,83.0436
2024-09-17 23:42:40.015,37,83.1083
2024-09-17 23:42:40.069,50,80.6594
2024-09-17 23:42:40.083,15,78.7255
2024-09-17 23:42:40.083,11,78.7391
2024-09-17 23:42:40.084,8,79.0859
2024-09-17 23:42:40.085,16,81.1474
2024-09-17 23:42:40.085,6,81.5507
2024-09-17 23:42:40.086,7,81.6819
2024-09-17 23:42:40.086,33,81.3285
2024-09-17 23:42:40.086,10,81.4269
2024-09-17 23:42:40.087,39,81.7192
2024-09-17 23:42:40.087,34,82.0734
2024-09-17 23:42:40.087,43,81.3653
2024-09-17 23:42:40.329,23,75.8559
2024-09-17 23:42:40.331,49,77.8119
2024-09-17 23:42:40.502,22,77.3774
2024-09-17 23:42:40.517,47,77.0948
2024-09-17 23:42:40.658,9,75.3705
2024-09-17 23:42:40.659,28,75.5856
2024-09-17 23:42:40.659,17,75.5268
2024-09-17 23:42:40.734,45,73.3004
2024-09-17 23:42:40.766,41,73.9211
2024-09-17 23:42:40.767,36,74.0328
2024-09-17 23:42:40.767,32,74.1948
2024-09-17 23:42:40.828,3,73.6913
2024-09-17 23:42:40.829,27,74.1146
2024-09-17 23:42:40.829,26,73.7582
2024-09-17 23:42:40.830,25,73.9038
2024-09-17 23:42:40.831,42,75.352
2024-09-17 23:42:40.831,13,73.6781
2024-09-17 23:42:40.831,48,75.1217
2024-09-17 23:42:40.832,29,73.9265
2024-09-17 23:42:40.842,46,71.7202
2024-09-17 23:42:40.843,40,73.5181
2024-09-17 23:42:40.844,35,73.4921
2024-09-17 23:42:40.844,4,73.6869
2024-09-17 23:42:40.982,14,71.8333
2024-09-17 23:42:41.090,18,72.2928
2024-09-17 23:42:41.092,31,73.8746
2024-09-17 23:42:41.093,30,74.3498
2024-09-17 23:42:41.093,44,73.9399
2024-09-17 23:42:41.094,21,73.9453
2024-09-17 23:42:41.094,37,74.2349
2024-09-17 23:42:41.095,19,74.1152
2024-09-17 23:42:41.095,24,74.3904
2024-09-17 23:42:41.095,2,76.5092
2024-09-17 23:42:41.096,5,74.3066
2024-09-17 23:42:41.096,20,76.5551
2024-09-17 23:42:41.096,12,76.6751
2024-09-17 23:42:41.096,1,76.7538
2024-09-17 23:42:41.096,38,76.8782
2024-09-17 23:42:41.153,50,72.8234
2024-09-17 23:42:41.168,16,76.3284
2024-09-17 23:42:41.168,6,76.3622
2024-09-17 23:42:41.168,33,75.8335
2024-09-17 23:42:41.168,15,76.6993
2024-09-17 23:42:41.169,7,75.9781
2024-09-17 23:42:41.169,43,75.82
2024-09-17 23:42:41.169,11,78.1224
2024-09-17 23:42:41.170,10,77.4341
2024-09-17 23:42:41.170,39,78.1515
2024-09-17 23:42:41.170,34,78.1618
2024-09-17 23:42:41.170,8,78.2017
2024-09-17 23:42:41.417,49,71.9332
2024-09-17 23:42:41.417,23,72.1191
2024-09-17 23:42:41.585,22,68.982
2024-09-17 23:42:41.600,47,69.1215
2024-09-17 23:42:41.739,17,68.5519
2024-09-17 23:42:41.740,9,68.5221
2024-09-17 23:42:41.740,28,68.6901
2024-09-17 23:42:41.816,45,68.1728
2024-09-17 23:42:41.849,36,69.4163
2024-09-17 23:42:41.849,32,69.5838
2024-09-17 23:42:41.850,41,69.7239
2024-09-17 23:42:41.909,3,68.3
2024-09-17 23:42:41.911,48,69.4679
2024-09-17 23:42:41.911,25,69.7916
2024-09-17 23:42:41.911,42,69.5521
2024-09-17 23:42:41.911,13,69.6536
2024-09-17 23:42:41.912,27,69.6579
2024-09-17 23:42:41.912,29,69.6272
2024-09-17 23:42:41.913,26,69.884
2024-09-17 23:42:41.926,40,75.7674
2024-09-17 23:42:41.927,46,75.8879
2024-09-17 23:42:41.927,35,75.8319
2024-09-17 23:42:41.927,4,75.8867
2024-09-17 23:42:42.066,14,69.4688
2024-09-17 23:42:42.173,19,68.4626
2024-09-17 23:42:42.175,44,69.871
2024-09-17 23:42:42.176,18,70.1616
2024-09-17 23:42:42.176,38,70.0849
2024-09-17 23:42:42.176,30,70.1188
2024-09-17 23:42:42.177,20,70.1238
2024-09-17 23:42:42.177,5,71.9536
2024-09-17 23:42:42.178,1,72.1518
2024-09-17 23:42:42.178,12,72.5689
2024-09-17 23:42:42.179,37,72.2156
2024-09-17 23:42:42.180,31,71.8956
2024-09-17 23:42:42.180,21,72.1973
2024-09-17 23:42:42.180,2,72.6965
2024-09-17 23:42:42.180,24,72.0965
2024-09-17 23:42:42.236,50,69.8032
2024-09-17 23:42:42.253,8,72.2827
2024-09-17 23:42:42.253,11,72.4751
2024-09-17 23:42:42.254,43,72.3324
2024-09-17 23:42:42.254,7,72.4949
2024-09-17 23:42:42.254,16,72.5883
2024-09-17 23:42:42.255,34,72.4932
2024-09-17 23:42:42.255,15,72.3947
2024-09-17 23:42:42.255,39,74.0604
2024-09-17 23:42:42.255,33,74.083
2024-09-17 23:42:42.255,10,74.054
2024-09-17 23:42:42.255,6,74.1627
2024-09-17 23:42:42.502,23,71.3757
2024-09-17 23:42:42.502,49,71.5579
2024-09-17 23:42:42.670,22,82.7731
2024-09-17 23:42:42.686,47,83.8271
2024-09-17 23:42:42.824,9,81.3852
2024-09-17 23:42:42.825,28,83.1953
2024-09-17 23:42:42.826,17,83.3761
2024-09-17 23:42:42.900,45,78.885
2024-09-17 23:42:42.932,36,79.8509
2024-09-17 23:42:42.932,32,80.0337
2024-09-17 23:42:42.933,41,80.0902
2024-09-17 23:42:42.994,25,79.4363
2024-09-17 23:42:42.995,29,79.4416
2024-09-17 23:42:42.995,3,81.1077
2024-09-17 23:42:42.996,42,81.218
2024-09-17 23:42:42.996,26,81.0594
2024-09-17 23:42:42.997,48,81.1484
2024-09-17 23:42:42.997,13,80.9893
2024-09-17 23:42:42.998,27,81.439
2024-09-17 23:42:43.009,4,79.462
2024-09-17 23:42:43.011,40,81.468
2024-09-17 23:42:43.012,46,81.3446
2024-09-17 23:42:43.013,35,81.4344
2024-09-17 23:42:43.152,14,81.643
2024-09-17 23:42:43.263,37,82.8857
2024-09-17 23:42:43.263,38,83.371
2024-09-17 23:42:43.264,1,83.7896
2024-09-17 23:42:43.264,12,84.0056
2024-09-17 23:42:43.264,5,84.1218
2024-09-17 23:42:43.265,2,68.4094
2024-09-17 23:42:43.265,30,83.5416
2024-09-17 23:42:43.265,24,68.0858
2024-09-17 23:42:43.265,18,84.3114
2024-09-17 23:42:43.266,44,83.4177
2024-09-17 23:42:43.266,20,83.993
2024-09-17 23:42:43.266,21,69.3417
2024-09-17 23:42:43.267,19,83.3919
2024-09-17 23:42:43.267,31,69.4182
2024-09-17 23:42:43.325,50,84.6252
2024-09-17 23:42:43.338,43,82.1059
2024-09-17 23:42:43.338,10,82.3728
2024-09-17 23:42:43.339,7,82.2378
2024-09-17 23:42:43.340,33,83.9992
2024-09-17 23:42:43.340,16,84.1711
2024-09-17 23:42:43.340,34,84.0638
2024-09-17 23:42:43.341,6,84.0705
2024-09-17 23:42:43.341,11,84.2954
2024-09-17 23:42:43.341,15,84.2354
2024-09-17 23:42:43.341,39,84.3297
2024-09-17 23:42:43.342,8,84.5613
2024-09-17 23:42:43.586,49,70.0172
2024-09-17 23:42:43.587,23,70.0705
2024-09-17 23:42:43.755,22,83.765
2024-09-17 23:42:43.770,47,83.003
2024-09-17 23:42:43.909,28,81.6019
2024-09-17 23:42:43.910,9,83.5325
2024-09-17 23:42:43.911,17,83.5591
2024-09-17 23:42:43.987,45,81.6664
2024-09-17 23:42:44.017,41,79.6352
2024-09-17 23:42:44.018,36,81.3295
2024-09-17 23:42:44.019,32,81.2603
2024-09-17 23:42:44.080,13,77.7283
2024-09-17 23:42:44.081,42,77.964
2024-09-17 23:42:44.081,25,78.1749
2024-09-17 23:42:44.082,29,78.0878
2024-09-17 23:42:44.082,26,79.6465
2024-09-17 23:42:44.083,48,79.7156
2024-09-17 23:42:44.083,27,79.7765
2024-09-17 23:42:44.083,3,79.8334
2024-09-17 23:42:44.095,40,78.0874
2024-09-17 23:42:44.096,4,78.1983
2024-09-17 23:42:44.096,35,77.9969
2024-09-17 23:42:44.097,46,78.1251
2024-09-17 23:42:44.234,14,77.7989
2024-09-17 23:42:44.340,1,73.1175
2024-09-17 23:42:44.341,31,60.0077
2024-09-17 23:42:44.342,30,75.1311
2024-09-17 23:42:44.343,38,75.1563
2024-09-17 23:42:44.343,18,74.9839
2024-09-17 23:42:44.343,37,75.1716
2024-09-17 23:42:44.344,20,60.2812
2024-09-17 23:42:44.344,19,62.3567
2024-09-17 23:42:44.345,24,77.3784
2024-09-17 23:42:44.345,44,77.4076
2024-09-17 23:42:44.346,12,77.4552
2024-09-17 23:42:44.346,2,77.5481
2024-09-17 23:42:44.346,21,62.6224
2024-09-17 23:42:44.347,5,77.6793
2024-09-17 23:42:44.401,50,73.4862
2024-09-17 23:42:44.417,39,73.6877
2024-09-17 23:42:44.417,8,73.9685
2024-09-17 23:42:44.417,10,73.9087
2024-09-17 23:42:44.419,11,76.5158
2024-09-17 23:42:44.420,33,76.8662
2024-09-17 23:42:44.420,43,77.1434
2024-09-17 23:42:44.420,6,76.5281
2024-09-17 23:42:44.421,34,76.6667
2024-09-17 23:42:44.421,16,76.5435
2024-09-17 23:42:44.421,7,76.8351
2024-09-17 23:42:44.422,15,76.509
2024-09-17 23:42:44.668,23,72.4378
2024-09-17 23:42:44.668,49,72.408
2024-09-17 23:42:44.838,22,72.1256
2024-09-17 23:42:44.854,47,72.3072
2024-09-17 23:42:44.992,28,72.5622
2024-09-17 23:42:44.992,17,72.3738
2024-09-17 23:42:44.994,9,74.2868
2024-09-17 23:42:45.070,45,74.2549
2024-09-17 23:42:45.100,41,72.3981
2024-09-17 23:42:45.101,36,72.4363
2024-09-17 23:42:45.101,32,72.6852
2024-09-17 23:42:45.162,3,72.5462
2024-09-17 23:42:45.163,48,72.6677
2024-09-17 23:42:45.163,29,72.8851
2024-09-17 23:42:45.164,13,72.8931
2024-09-17 23:42:45.164,42,74.0958
2024-09-17 23:42:45.164,25,74.1475
2024-09-17 23:42:45.165,27,74.2022
2024-09-17 23:42:45.165,26,74.3332
2024-09-17 23:42:45.179,35,73.9886
2024-09-17 23:42:45.179,46,73.9518
2024-09-17 23:42:45.180,4,74.1612
2024-09-17 23:42:45.180,40,74.2642
2024-09-17 23:42:45.317,14,71.7735
2024-09-17 23:42:45.424,37,69.5402
2024-09-17 23:42:45.426,30,71.369
2024-09-17 23:42:45.427,18,71.7975
2024-09-17 23:42:45.427,1,72.088
2024-09-17 23:42:45.428,20,71.998
2024-09-17 23:42:45.428,21,71.4478
2024-09-17 23:42:45.429,38,71.9199
2024-09-17 23:42:45.429,19,73.5441
2024-09-17 23:42:45.429,44,73.635
2024-09-17 23:42:45.429,2,73.766
2024-09-17 23:42:45.430,24,73.5609
2024-09-17 23:42:45.430,5,73.5935
2024-09-17 23:42:45.430,12,73.7289
2024-09-17 23:42:45.430,31,73.8783
2024-09-17 23:42:45.487,50,71.0254
2024-09-17 23:42:45.505,7,74.2933
2024-09-17 23:42:45.505,43,74.5916
2024-09-17 23:42:45.505,39,75.0445
2024-09-17 23:42:45.506,33,74.5801
2024-09-17 23:42:45.506,11,74.4303
2024-09-17 23:42:45.506,10,74.8088
2024-09-17 23:42:45.507,34,74.7465
2024-09-17 23:42:45.507,6,74.8394
2024-09-17 23:42:45.507,15,74.495
2024-09-17 23:42:45.507,16,74.9005
2024-09-17 23:42:45.507,8,75.0753
2024-09-17 23:42:45.753,49,71.0282
2024-09-17 23:42:45.754,23,71.2188
2024-09-17 23:42:45.923,22,70.3747
2024-09-17 23:42:45.938,47,69.9531
2024-09-17 23:42:46.079,28,71.6023
2024-09-17 23:42:46.081,17,73.29
2024-09-17 23:42:46.081,9,73.4248
2024-09-17 23:42:46.158,45,71.9523
2024-09-17 23:42:46.187,32,69.8862
2024-09-17 23:42:46.189,36,87.7923
2024-09-17 23:42:46.189,41,87.9022
2024-09-17 23:42:46.250,3,70.1917
2024-09-17 23:42:46.251,25,71.3261
2024-09-17 23:42:46.251,48,71.6413
2024-09-17 23:42:46.252,13,71.533
2024-09-17 23:42:46.252,26,71.4971
2024-09-17 23:42:46.253,29,71.5516
